,epoch,loss
1103,1103.0,1045.4013671875
1104,1104.0,1477.1951904296875
1105,1105.0,345.1597595214844
1106,1106.0,791.5090942382812
1107,1107.0,1368.0123291015625
1108,1108.0,601.5108642578125
1109,1109.0,775.4022827148438
1110,1110.0,923.1207275390625
1111,1111.0,1001.4880981445312
1112,1112.0,1502.576171875
1113,1113.0,732.4017333984375
1114,1114.0,1545.5845947265625
1115,1115.0,957.8818359375
1116,1116.0,759.6911010742188
1117,1117.0,1094.63037109375
1118,1118.0,523.5812377929688
1119,1119.0,335.4052429199219
1120,1120.0,632.0113525390625
1121,1121.0,1036.111328125
1122,1122.0,925.6550903320312
1123,1123.0,607.1749877929688
1124,1124.0,645.4462280273438
1125,1125.0,785.9344482421875
1126,1126.0,418.6275939941406
1127,1127.0,729.0297241210938
1128,1128.0,578.5667114257812
1129,1129.0,679.2011108398438
1130,1130.0,629.3116455078125
1131,1131.0,589.75390625
1132,1132.0,459.8289489746094
1133,1133.0,255.4900665283203
1134,1134.0,522.928955078125
1135,1135.0,593.1283569335938
1136,1136.0,1086.7620849609375
1137,1137.0,677.0984497070312
1138,1138.0,367.5242614746094
1139,1139.0,698.7355346679688
1140,1140.0,1292.8980712890625
1141,1141.0,340.3011474609375
1142,1142.0,402.5223083496094
1143,1143.0,302.142333984375
1144,1144.0,1833.6185302734375
1145,1145.0,1177.9908447265625
1146,1146.0,707.0374145507812
1147,1147.0,1878.8707275390625
1148,1148.0,1030.95361328125
1149,1149.0,599.5557861328125
1150,1150.0,1783.8824462890625
1151,1151.0,1403.8480224609375
1152,1152.0,4170.365234375
1153,1153.0,633.3519897460938
1154,1154.0,908.4581298828125
1155,1155.0,6801.70849609375
1156,1156.0,856.4363403320312
1157,1157.0,549.81298828125
1158,1158.0,1554.002685546875
1159,1159.0,2317.70751953125
1160,1160.0,1227.825927734375
1161,1161.0,1047.4539794921875
1162,1162.0,522.8426513671875
1163,1163.0,803.579833984375
1164,1164.0,2498.756103515625
1165,1165.0,2741.872314453125
1166,1166.0,694.9962158203125
1167,1167.0,964.123046875
1168,1168.0,1757.881103515625
1169,1169.0,1938.817626953125
1170,1170.0,1774.843505859375
1171,1171.0,267.0326843261719
1172,1172.0,2339.95654296875
1173,1173.0,3756.024658203125
1174,1174.0,593.4464721679688
1175,1175.0,467.22369384765625
1176,1176.0,938.7689208984375
1177,1177.0,1632.4532470703125
1178,1178.0,3212.539306640625
1179,1179.0,935.7445068359375
1180,1180.0,789.9338989257812
1181,1181.0,3649.99951171875
1182,1182.0,643.1793212890625
1183,1183.0,1049.270263671875
1184,1184.0,583.9180908203125
1185,1185.0,755.5224609375
1186,1186.0,1094.453369140625
1187,1187.0,696.0782470703125
1188,1188.0,1569.63525390625
1189,1189.0,448.9566955566406
1190,1190.0,1329.162109375
1191,1191.0,1186.8419189453125
1192,1192.0,965.6881713867188
1193,1193.0,1414.479736328125
1194,1194.0,1171.0755615234375
1195,1195.0,1033.244873046875
1196,1196.0,1983.241455078125
1197,1197.0,564.7706909179688
1198,1198.0,233.23281860351562
1199,1199.0,624.7900390625
1200,1200.0,676.6214599609375
1201,1201.0,786.6871337890625
1202,1202.0,422.621826171875
1203,1203.0,429.40924072265625
1204,1204.0,534.5606689453125
1205,1205.0,629.4031372070312
1206,1206.0,167.38552856445312
1207,1207.0,326.71807861328125
1208,1208.0,312.21673583984375
1209,1209.0,332.2026672363281
1210,1210.0,412.96484375
1211,1211.0,446.4850158691406
1212,1212.0,417.5005798339844
1213,1213.0,247.83438110351562
1214,1214.0,297.2618103027344
1215,1215.0,509.8959045410156
1216,1216.0,480.89874267578125
1217,1217.0,348.45037841796875
1218,1218.0,343.72576904296875
1219,1219.0,279.9146728515625
1220,1220.0,226.4261474609375
1221,1221.0,282.50341796875
1222,1222.0,376.61419677734375
1223,1223.0,327.2823181152344
1224,1224.0,329.9797058105469
1225,1225.0,351.4673767089844
1226,1226.0,281.65777587890625
1227,1227.0,395.873291015625
1228,1228.0,382.90447998046875
1229,1229.0,218.8301239013672
1230,1230.0,580.1668701171875
1231,1231.0,727.2108154296875
1232,1232.0,277.8890380859375
1233,1233.0,474.6224670410156
1234,1234.0,660.70751953125
1235,1235.0,651.4575805664062
1236,1236.0,878.8084106445312
1237,1237.0,345.1575622558594
1238,1238.0,663.3757934570312
1239,1239.0,1796.3326416015625
1240,1240.0,578.5335083007812
1241,1241.0,354.91839599609375
1242,1242.0,778.7037353515625
1243,1243.0,863.5382080078125
1244,1244.0,171.7513885498047
1245,1245.0,449.9111328125
1246,1246.0,474.86065673828125
1247,1247.0,562.9558715820312
1248,1248.0,466.59979248046875
1249,1249.0,788.2332763671875
1250,1250.0,237.5347137451172
1251,1251.0,469.28155517578125
1252,1252.0,415.23846435546875
1253,1253.0,455.02069091796875
1254,1254.0,760.6376953125
1255,1255.0,350.69110107421875
1256,1256.0,347.28558349609375
1257,1257.0,863.3883666992188
1258,1258.0,553.3670043945312
1259,1259.0,275.1173400878906
1260,1260.0,285.7547912597656
1261,1261.0,553.9832763671875
1262,1262.0,517.65576171875
1263,1263.0,415.29058837890625
1264,1264.0,276.27630615234375
1265,1265.0,596.70849609375
1266,1266.0,548.5020751953125
1267,1267.0,371.8164367675781
1268,1268.0,384.6648254394531
1269,1269.0,363.5005187988281
1270,1270.0,742.061767578125
1271,1271.0,422.01513671875
1272,1272.0,231.2206268310547
1273,1273.0,562.5303955078125
1274,1274.0,343.2545471191406
1275,1275.0,295.95770263671875
1276,1276.0,260.09857177734375
1277,1277.0,153.49229431152344
1278,1278.0,718.02392578125
1279,1279.0,279.26666259765625
1280,1280.0,254.120849609375
1281,1281.0,276.3319091796875
1282,1282.0,373.129150390625
1283,1283.0,499.84796142578125
1284,1284.0,328.41656494140625
1285,1285.0,253.8016357421875
1286,1286.0,181.53314208984375
1287,1287.0,217.2509002685547
1288,1288.0,365.70306396484375
1289,1289.0,450.6416931152344
1290,1290.0,208.8669891357422
1291,1291.0,230.7068634033203
1292,1292.0,247.5303192138672
1293,1293.0,436.59271240234375
1294,1294.0,300.3911437988281
1295,1295.0,267.709716796875
1296,1296.0,550.8031616210938
1297,1297.0,241.89474487304688
1298,1298.0,252.390869140625
1299,1299.0,275.80670166015625
1300,1300.0,226.6587371826172
1301,1301.0,239.6462860107422
1302,1302.0,208.4205322265625
1303,1303.0,328.5709228515625
1304,1304.0,189.0269317626953
1305,1305.0,484.1868591308594
1306,1306.0,209.97225952148438
1307,1307.0,332.84063720703125
1308,1308.0,490.56158447265625
1309,1309.0,323.6556091308594
1310,1310.0,238.677001953125
1311,1311.0,413.1311950683594
1312,1312.0,172.98228454589844
1313,1313.0,197.0594482421875
1314,1314.0,227.8338623046875
1315,1315.0,222.8756866455078
1316,1316.0,284.6847229003906
1317,1317.0,370.53460693359375
1318,1318.0,218.69454956054688
1319,1319.0,269.58795166015625
1320,1320.0,164.3267822265625
1321,1321.0,127.88548278808594
1322,1322.0,244.6810760498047
1323,1323.0,236.39266967773438
1324,1324.0,108.83403015136719
1325,1325.0,104.81268310546875
1326,1326.0,253.2505645751953
1327,1327.0,143.3597412109375
1328,1328.0,200.10800170898438
1329,1329.0,229.31307983398438
1330,1330.0,243.0308837890625
1331,1331.0,206.1455535888672
1332,1332.0,201.5413360595703
1333,1333.0,168.26028442382812
1334,1334.0,108.38800048828125
1335,1335.0,137.9718017578125
1336,1336.0,219.9786834716797
1337,1337.0,249.037109375
1338,1338.0,152.1172637939453
1339,1339.0,224.98965454101562
1340,1340.0,174.40725708007812
1341,1341.0,163.25534057617188
1342,1342.0,195.5497589111328
1343,1343.0,141.24880981445312
1344,1344.0,124.62754821777344
1345,1345.0,163.13294982910156
1346,1346.0,184.1128387451172
1347,1347.0,150.99327087402344
1348,1348.0,245.425537109375
1349,1349.0,189.61489868164062
1350,1350.0,194.97726440429688
1351,1351.0,184.88626098632812
1352,1352.0,263.0245361328125
1353,1353.0,231.51870727539062
1354,1354.0,198.65457153320312
1355,1355.0,103.93605041503906
1356,1356.0,89.83179473876953
1357,1357.0,170.93963623046875
1358,1358.0,336.199462890625
1359,1359.0,169.59056091308594
1360,1360.0,82.75105285644531
1361,1361.0,143.64089965820312
1362,1362.0,137.07081604003906
1363,1363.0,137.60952758789062
1364,1364.0,208.42529296875
1365,1365.0,97.07788848876953
1366,1366.0,141.34750366210938
1367,1367.0,131.86257934570312
1368,1368.0,133.22242736816406
1369,1369.0,207.57431030273438
1370,1370.0,149.29232788085938
1371,1371.0,98.21296691894531
1372,1372.0,136.84226989746094
1373,1373.0,116.58897399902344
1374,1374.0,143.6163330078125
1375,1375.0,100.26399993896484
1376,1376.0,128.4685516357422
1377,1377.0,121.52879333496094
1378,1378.0,99.86495971679688
1379,1379.0,26.14640235900879
1380,1380.0,137.8094024658203
1381,1381.0,181.5242919921875
1382,1382.0,109.84112548828125
1383,1383.0,152.00161743164062
1384,1384.0,162.0996551513672
1385,1385.0,142.7669677734375
1386,1386.0,88.68638610839844
1387,1387.0,99.6592788696289
1388,1388.0,110.19267272949219
1389,1389.0,94.10523986816406
1390,1390.0,148.51966857910156
1391,1391.0,95.1094741821289
1392,1392.0,94.37386322021484
1393,1393.0,176.26824951171875
1394,1394.0,82.86427307128906
1395,1395.0,142.9840087890625
1396,1396.0,191.32400512695312
1397,1397.0,165.47824096679688
1398,1398.0,267.28643798828125
1399,1399.0,158.19076538085938
1400,1400.0,112.51191711425781
1401,1401.0,96.31261444091797
1402,1402.0,174.55531311035156
1403,1403.0,161.11605834960938
1404,1404.0,244.2605743408203
1405,1405.0,139.81857299804688
1406,1406.0,115.319091796875
1407,1407.0,175.9960479736328
1408,1408.0,175.0399932861328
1409,1409.0,255.0397491455078
1410,1410.0,159.26988220214844
1411,1411.0,144.50692749023438
1412,1412.0,59.6369743347168
1413,1413.0,179.36257934570312
1414,1414.0,192.8462677001953
1415,1415.0,248.4828643798828
1416,1416.0,153.05142211914062
1417,1417.0,148.3087158203125
1418,1418.0,241.90625
1419,1419.0,220.4089813232422
1420,1420.0,122.63694763183594
1421,1421.0,156.8649444580078
1422,1422.0,87.06282043457031
1423,1423.0,36.05961227416992
1424,1424.0,71.20223999023438
1425,1425.0,184.06686401367188
1426,1426.0,126.6625747680664
1427,1427.0,106.805419921875
1428,1428.0,142.6979522705078
1429,1429.0,222.66659545898438
1430,1430.0,114.8257064819336
1431,1431.0,135.702392578125
1432,1432.0,57.11662673950195
1433,1433.0,104.92802429199219
1434,1434.0,132.173828125
1435,1435.0,275.43731689453125
1436,1436.0,161.49586486816406
1437,1437.0,100.24088287353516
1438,1438.0,93.31854248046875
1439,1439.0,156.19491577148438
1440,1440.0,167.04623413085938
1441,1441.0,126.1701889038086
1442,1442.0,108.0092544555664
1443,1443.0,101.9082260131836
1444,1444.0,121.89488220214844
1445,1445.0,252.9779052734375
1446,1446.0,170.7404327392578
1447,1447.0,140.26226806640625
1448,1448.0,92.11737060546875
1449,1449.0,97.96751403808594
1450,1450.0,158.4423065185547
1451,1451.0,110.74017333984375
1452,1452.0,146.88525390625
1453,1453.0,180.30841064453125
1454,1454.0,223.178466796875
1455,1455.0,87.03443145751953
1456,1456.0,114.48268127441406
1457,1457.0,133.56240844726562
1458,1458.0,226.8499755859375
1459,1459.0,156.49147033691406
1460,1460.0,111.83526611328125
1461,1461.0,66.10508728027344
1462,1462.0,140.40859985351562
1463,1463.0,236.0606231689453
1464,1464.0,85.41850280761719
1465,1465.0,152.13101196289062
1466,1466.0,130.71888732910156
1467,1467.0,152.57833862304688
1468,1468.0,116.6756820678711
1469,1469.0,116.2057876586914
1470,1470.0,156.5394744873047
1471,1471.0,90.80268859863281
1472,1472.0,64.01750946044922
1473,1473.0,76.88264465332031
1474,1474.0,81.51500701904297
1475,1475.0,87.0218276977539
1476,1476.0,114.43592834472656
1477,1477.0,215.84945678710938
1478,1478.0,92.74056243896484
1479,1479.0,194.3922576904297
1480,1480.0,85.0898208618164
1481,1481.0,90.74955749511719
1482,1482.0,145.57594299316406
1483,1483.0,109.5448989868164
1484,1484.0,201.50685119628906
1485,1485.0,100.42273712158203
1486,1486.0,190.08343505859375
1487,1487.0,91.67110443115234
1488,1488.0,184.82742309570312
1489,1489.0,136.23599243164062
1490,1490.0,138.4208221435547
1491,1491.0,144.16159057617188
1492,1492.0,164.90066528320312
1493,1493.0,107.84226989746094
1494,1494.0,97.09337615966797
1495,1495.0,181.31744384765625
1496,1496.0,108.0087890625
1497,1497.0,61.316871643066406
1498,1498.0,79.75956726074219
1499,1499.0,102.97212219238281
1500,1500.0,118.7547607421875
1501,1501.0,87.62310791015625
1502,1502.0,145.19737243652344
1503,1503.0,119.2628402709961
1504,1504.0,132.26702880859375
1505,1505.0,136.45140075683594
1506,1506.0,149.69256591796875
1507,1507.0,96.14627075195312
1508,1508.0,49.58958435058594
1509,1509.0,61.17991256713867
1510,1510.0,33.55036544799805
1511,1511.0,132.77975463867188
1512,1512.0,110.82051849365234
1513,1513.0,56.1108283996582
1514,1514.0,125.52168273925781
1515,1515.0,123.26109313964844
1516,1516.0,98.55812072753906
1517,1517.0,136.96456909179688
1518,1518.0,72.66168975830078
1519,1519.0,150.04827880859375
1520,1520.0,67.66511535644531
1521,1521.0,76.11445617675781
1522,1522.0,100.28813934326172
1523,1523.0,148.80752563476562
1524,1524.0,107.45881652832031
1525,1525.0,150.9888153076172
1526,1526.0,185.25286865234375
1527,1527.0,188.6275634765625
1528,1528.0,66.11532592773438
1529,1529.0,120.61723327636719
1530,1530.0,132.03598022460938
1531,1531.0,138.76226806640625
1532,1532.0,150.04507446289062
1533,1533.0,96.44050598144531
1534,1534.0,194.64910888671875
1535,1535.0,182.9786834716797
1536,1536.0,52.933135986328125
1537,1537.0,257.4529113769531
1538,1538.0,110.00663757324219
1539,1539.0,70.59388732910156
1540,1540.0,154.8009033203125
1541,1541.0,82.57286071777344
1542,1542.0,72.19286346435547
1543,1543.0,75.87033081054688
1544,1544.0,33.69145202636719
1545,1545.0,187.56753540039062
1546,1546.0,116.603515625
1547,1547.0,124.7697525024414
1548,1548.0,126.63227844238281
1549,1549.0,109.62593841552734
1550,1550.0,166.1593780517578
1551,1551.0,96.62041473388672
1552,1552.0,44.135337829589844
1553,1553.0,135.48556518554688
1554,1554.0,197.5272216796875
1555,1555.0,53.4233512878418
1556,1556.0,23.411529541015625
1557,1557.0,119.98075866699219
1558,1558.0,99.60382080078125
1559,1559.0,94.09698486328125
1560,1560.0,98.22659301757812
1561,1561.0,74.01429748535156
1562,1562.0,89.826171875
1563,1563.0,108.7496109008789
1564,1564.0,75.90060424804688
1565,1565.0,57.08738327026367
1566,1566.0,94.80171966552734
1567,1567.0,102.70640563964844
1568,1568.0,147.212158203125
1569,1569.0,63.09564208984375
1570,1570.0,111.4701156616211
1571,1571.0,55.903892517089844
1572,1572.0,78.74609375
1573,1573.0,46.73371124267578
1574,1574.0,187.83375549316406
1575,1575.0,87.49927520751953
1576,1576.0,94.3575439453125
1577,1577.0,102.86027526855469
1578,1578.0,59.3717041015625
1579,1579.0,123.3068618774414
1580,1580.0,100.0584945678711
1581,1581.0,59.20109176635742
1582,1582.0,116.29338073730469
1583,1583.0,264.04150390625
1584,1584.0,96.82795715332031
1585,1585.0,97.6841049194336
1586,1586.0,92.92639923095703
1587,1587.0,82.17835998535156
1588,1588.0,96.71759033203125
1589,1589.0,66.98939514160156
1590,1590.0,80.4701156616211
1591,1591.0,189.366455078125
1592,1592.0,159.71490478515625
1593,1593.0,112.95964050292969
1594,1594.0,98.98370361328125
1595,1595.0,151.90451049804688
1596,1596.0,69.23313903808594
1597,1597.0,139.97802734375
1598,1598.0,78.68901824951172
1599,1599.0,156.57760620117188
1600,1600.0,128.03640747070312
1601,1601.0,125.2409439086914
1602,1602.0,90.03279113769531
1603,1603.0,147.64306640625
1604,1604.0,194.44308471679688
1605,1605.0,128.3474578857422
1606,1606.0,121.9930648803711
1607,1607.0,42.58004379272461
1608,1608.0,69.4337158203125
1609,1609.0,82.10328674316406
1610,1610.0,65.47443389892578
1611,1611.0,96.57386016845703
1612,1612.0,54.43347930908203
1613,1613.0,91.76556396484375
1614,1614.0,115.00944519042969
1615,1615.0,117.17243957519531
1616,1616.0,132.3771514892578
1617,1617.0,85.14466094970703
1618,1618.0,177.27403259277344
1619,1619.0,119.44694519042969
1620,1620.0,79.53599548339844
1621,1621.0,91.83699798583984
1622,1622.0,85.69905090332031
1623,1623.0,64.43006896972656
1624,1624.0,88.19085693359375
1625,1625.0,86.87649536132812
1626,1626.0,37.81129837036133
1627,1627.0,109.91949462890625
1628,1628.0,134.03158569335938
1629,1629.0,66.42286682128906
1630,1630.0,85.88721466064453
1631,1631.0,90.53536224365234
1632,1632.0,85.31089782714844
1633,1633.0,57.78993606567383
1634,1634.0,56.29960250854492
1635,1635.0,38.62079620361328
1636,1636.0,133.94992065429688
1637,1637.0,93.61355590820312
1638,1638.0,47.132896423339844
1639,1639.0,84.66869354248047
1640,1640.0,87.92964935302734
1641,1641.0,20.21371841430664
1642,1642.0,85.90338897705078
1643,1643.0,147.67320251464844
1644,1644.0,129.86038208007812
1645,1645.0,129.2171630859375
1646,1646.0,60.904441833496094
1647,1647.0,69.53211212158203
1648,1648.0,115.87213134765625
1649,1649.0,92.10026550292969
1650,1650.0,60.60645294189453
1651,1651.0,71.35230255126953
1652,1652.0,122.98614501953125
1653,1653.0,121.24003601074219
1654,1654.0,27.703222274780273
1655,1655.0,179.12680053710938
1656,1656.0,45.762290954589844
1657,1657.0,34.393043518066406
1658,1658.0,77.43651580810547
1659,1659.0,97.36315155029297
1660,1660.0,110.13521575927734
1661,1661.0,85.7850112915039
1662,1662.0,91.47879028320312
1663,1663.0,98.06271362304688
1664,1664.0,55.02117156982422
1665,1665.0,108.87906646728516
1666,1666.0,134.0963592529297
1667,1667.0,87.40846252441406
1668,1668.0,116.5677719116211
1669,1669.0,110.8716049194336
1670,1670.0,88.62806701660156
1671,1671.0,65.00482940673828
1672,1672.0,94.64237213134766
1673,1673.0,56.34027862548828
1674,1674.0,71.3064193725586
1675,1675.0,46.31357192993164
1676,1676.0,67.47160339355469
1677,1677.0,153.97315979003906
1678,1678.0,26.689212799072266
1679,1679.0,94.41320037841797
1680,1680.0,74.58290100097656
1681,1681.0,90.5323486328125
1682,1682.0,92.84516906738281
1683,1683.0,63.851539611816406
1684,1684.0,25.23370361328125
1685,1685.0,55.263999938964844
1686,1686.0,99.3535385131836
1687,1687.0,88.73363494873047
1688,1688.0,44.93971633911133
1689,1689.0,82.71333312988281
1690,1690.0,70.74337005615234
1691,1691.0,142.48654174804688
1692,1692.0,116.0174331665039
1693,1693.0,102.08959197998047
1694,1694.0,155.7844696044922
1695,1695.0,82.14510345458984
1696,1696.0,88.26200103759766
1697,1697.0,207.1920166015625
1698,1698.0,142.8903350830078
1699,1699.0,91.18231964111328
1700,1700.0,127.47712707519531
1701,1701.0,101.8962631225586
1702,1702.0,149.08291625976562
1703,1703.0,91.32478332519531
1704,1704.0,74.1231918334961
1705,1705.0,71.92619323730469
1706,1706.0,33.490421295166016
1707,1707.0,121.3299560546875
1708,1708.0,104.6523208618164
1709,1709.0,99.9778060913086
1710,1710.0,74.40249633789062
1711,1711.0,104.7658462524414
1712,1712.0,76.50184631347656
1713,1713.0,73.21015930175781
1714,1714.0,114.79670715332031
1715,1715.0,90.15718078613281
1716,1716.0,81.84991455078125
1717,1717.0,97.06000518798828
1718,1718.0,64.94145965576172
1719,1719.0,55.49944305419922
1720,1720.0,89.30158233642578
1721,1721.0,64.82392883300781
1722,1722.0,80.63392639160156
1723,1723.0,65.80427551269531
1724,1724.0,51.265350341796875
1725,1725.0,52.61118698120117
1726,1726.0,103.76595306396484
1727,1727.0,71.9856185913086
1728,1728.0,91.15296936035156
1729,1729.0,69.73200225830078
1730,1730.0,49.28745651245117
1731,1731.0,121.73885345458984
1732,1732.0,97.26988983154297
1733,1733.0,111.80216979980469
1734,1734.0,109.23381042480469
1735,1735.0,97.62264251708984
1736,1736.0,93.60783386230469
1737,1737.0,55.5372200012207
1738,1738.0,63.18912887573242
1739,1739.0,124.32244873046875
1740,1740.0,80.30674743652344
